,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
1234,84,,1.0,64.0,2331570830-189984.jpg,2458348012-349114.jpg,3.0,,,,AWG17Q6SD22GM_2022-12-12_11h11.48.363.csv
1235,20,,1.0,0.0,2238375302-311538.jpg,2460547508-51571.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1236,21,,1.0,1.0,2512876023-52283.jpg,2238576267-334532.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1237,22,,1.0,2.0,2238471391-240918.jpg,2901943388-69995.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1238,23,,1.0,3.0,2986408352-371293.jpg,2446759580-197801.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1239,24,,1.0,4.0,2446759803-49249.jpg,2592380177-354629.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1240,25,,1.0,5.0,2898632385-217138.jpg,2460547992-349586.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1241,26,,1.0,6.0,2460547467-349421.jpg,2238554179-106663.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1242,27,,1.0,7.0,2964213381-294060.jpg,2238520921-248323.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1243,28,,1.0,8.0,2238126735-154721.jpg,2901951430-218724.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1244,29,,0.0,9.0,right.jpg,,,right,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1245,30,,1.0,10.0,2579432576-279079.jpg,2446760226-272006.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1246,31,,1.0,11.0,2868485396-288511.jpg,2868470456-287597.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1247,32,,1.0,12.0,2446760524-123999.jpg,2238552469-106359.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1248,33,,1.0,13.0,2901941426-292805.jpg,2868488422-363715.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1249,34,,1.0,14.0,2238575092-334269.jpg,2964218374-144967.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1250,35,,1.0,15.0,2964209380-218956.jpg,2898631429-142736.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1251,36,,1.0,16.0,2238561223-33794.jpg,2592380177-354626.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1252,37,,1.0,17.0,2274829821-263682.jpg,2446758985-197610.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1253,38,,1.0,18.0,2238584869-113153.jpg,2864901420-212147.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1254,39,,1.0,19.0,2238499155-170911.jpg,2452380832-348593.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1255,40,,1.0,20.0,2964218374-144968.jpg,2238525773-27014.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1256,41,,1.0,21.0,2883254439-140940.jpg,2452380166-273110.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1257,42,,1.0,22.0,2898624426-291546.jpg,2986402377-371266.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1258,43,,0.0,23.0,left.jpg,,,left,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1259,44,,1.0,24.0,2238129579-80916.jpg,2460547477-349426.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1260,45,,1.0,25.0,2862691449-137104.jpg,2986455341-296758.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1261,46,,1.0,26.0,2238584018-38513.jpg,2449443163-50093.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1262,47,,1.0,27.0,2864906345-212360.jpg,2986397365-221133.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1263,48,,1.0,28.0,2238480434-93829.jpg,2238479903-19596.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1264,49,,1.0,29.0,2986400320-221190.jpg,2989727350-222011.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1265,50,,1.0,30.0,2981231446-294731.jpg,2986450330-221526.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1266,51,,1.0,31.0,2868475410-213219.jpg,2238216693-10721.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1267,52,right,0.0,32.0,left.jpg,,,left,2.1234,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1268,53,,1.0,33.0,2898632385-217137.jpg,2238360884-87525.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1269,54,,1.0,34.0,2238550049-105691.jpg,2449443271-272729.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1270,55,,1.0,35.0,2575964140-205050.jpg,2238482920-168428.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1271,56,,1.0,36.0,2238521193-26286.jpg,2874301437-363905.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1272,57,right,1.0,37.0,right.jpg,,,right,1.1805,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1273,58,,1.0,38.0,2625337302-355866.jpg,2238478760-167789.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1274,59,,1.0,39.0,2883255450-215309.jpg,2238429999-90216.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1275,60,,1.0,40.0,2864909447-362146.jpg,2874303453-66056.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1276,61,,1.0,41.0,2901939379-143479.jpg,2986450334-147215.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1277,62,,1.0,42.0,2238429999-90218.jpg,2901951459-144433.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1278,63,,1.0,43.0,2901938432-367627.jpg,2856919327-359675.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1279,64,,1.0,44.0,2994405328-74628.jpg,2883273443-68192.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1280,65,,1.0,45.0,2446760940-198145.jpg,2446760692-347392.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1281,66,,1.0,46.0,2449442529-124446.jpg,2868469458-64561.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1282,67,,1.0,47.0,2238516618-25604.jpg,2238573549-110485.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1283,68,,1.0,48.0,2331570830-189984.jpg,2458348012-349114.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1284,69,,1.0,49.0,2238496457-319749.jpg,2460547467-349422.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1285,70,,1.0,50.0,2964224310-219527.jpg,2238490590-169598.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1286,71,left,0.0,51.0,right.jpg,,,right,0.2553,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1287,72,,1.0,52.0,2883254439-140941.jpg,2237965109-79314.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1288,73,,1.0,53.0,2446758985-197609.jpg,2635396318-58409.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1289,74,,1.0,54.0,2883255450-215311.jpg,2868485399-139476.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1290,75,,1.0,55.0,2898633480-217190.jpg,2237858043-1434.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1291,76,,1.0,56.0,2898617468-68274.jpg,2238585512-336576.jpg,2.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1292,77,,1.0,57.0,2452380166-273109.jpg,2238380901-236499.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1293,78,,1.0,58.0,2592380138-56727.jpg,2986419351-296471.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1294,79,,1.0,59.0,2901934573-69337.jpg,2901936407-367476.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1295,80,,1.0,60.0,2964213381-294061.jpg,2989721347-371917.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1296,81,,1.0,61.0,2964216465-219242.jpg,2446760917-347439.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1297,82,,1.0,62.0,2898635427-367120.jpg,2901936309-143207.jpg,3.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1298,83,,1.0,63.0,2883272438-68133.jpg,2237949408-4018.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1299,84,,1.0,64.0,2898626385-216899.jpg,2989715328-73658.jpg,1.0,,,,A23R1XDY6N3XK2_2022-12-12_10h27.19.409.csv
1300,20,,1.0,0.0,2898626385-216899.jpg,2898618440-216545.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1301,21,,1.0,1.0,2238471391-240918.jpg,2901943388-69995.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1302,22,,1.0,2.0,2964218374-144968.jpg,2238411877-313125.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1303,23,,1.0,3.0,2238584869-113153.jpg,2986455373-73646.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1304,24,,1.0,4.0,2868485396-288511.jpg,2238380314-88261.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1305,25,,1.0,5.0,2964213381-294060.jpg,2238520921-248323.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1306,26,,1.0,6.0,2446758985-197609.jpg,2984618344-146295.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1307,27,,1.0,7.0,2883254439-140940.jpg,2812983311-281946.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1308,28,,0.0,8.0,right.jpg,,,right,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1309,29,,1.0,9.0,2868475410-213219.jpg,2575964140-205051.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1310,30,,1.0,10.0,2986408352-371293.jpg,2868488422-363713.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1311,31,,1.0,11.0,2883255450-215309.jpg,2868476439-138927.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1312,32,,1.0,12.0,2986400320-221190.jpg,2989727350-222011.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1313,33,,1.0,13.0,2452380166-273109.jpg,2592379781-279345.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1314,34,,1.0,14.0,2864909447-362146.jpg,2238555799-106905.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1315,35,,1.0,15.0,2981231446-294731.jpg,2986450330-221526.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1316,36,,1.0,16.0,2579432576-279079.jpg,2458348144-125787.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1317,37,,1.0,17.0,2575964140-205050.jpg,2238482920-168428.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1318,38,right,1.0,18.0,right.jpg,,,right,2.732799999,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1319,39,,1.0,19.0,2331570830-189984.jpg,2458348012-349114.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1320,40,,1.0,20.0,2964224310-219527.jpg,2238380178-14011.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1321,41,,1.0,21.0,2898632385-217137.jpg,2864904453-63932.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1322,42,,1.0,22.0,2512876023-52283.jpg,2864908323-64106.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1323,43,,1.0,23.0,2883272438-68133.jpg,2901936369-143233.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1324,44,,1.0,24.0,2238550049-105691.jpg,2964219468-71238.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1325,45,,1.0,25.0,2901941426-292805.jpg,2238510189-98616.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1326,46,,1.0,26.0,2238126735-154721.jpg,2856919327-359676.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1327,47,,1.0,27.0,2238561223-33794.jpg,2592380177-354626.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1328,48,,1.0,28.0,2901938432-367627.jpg,2424122568-45517.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1329,49,,1.0,29.0,2592380138-56727.jpg,2986419351-296471.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1330,50,,1.0,30.0,2901934573-69337.jpg,2986401333-73218.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1331,51,left,1.0,31.0,left.jpg,,,left,1.9271,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1332,52,,1.0,32.0,2864906345-212360.jpg,2238087237-303447.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1333,53,,1.0,33.0,2901939379-143479.jpg,2864909422-362141.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1334,54,,1.0,34.0,2460547467-349421.jpg,2238554179-106663.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1335,55,,1.0,35.0,2449442529-124446.jpg,2864911339-138231.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1336,56,,1.0,36.0,2238516618-25604.jpg,2238470979-92618.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1337,57,,1.0,37.0,2238375302-311538.jpg,2592380049-131077.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1338,58,,1.0,38.0,2238499155-170911.jpg,2238373603-13733.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1339,59,,1.0,39.0,2446760940-198145.jpg,2449443300-198739.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1340,60,,1.0,40.0,2274829821-263682.jpg,2862687442-360837.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1341,61,,1.0,41.0,2238129579-80916.jpg,2898618444-142233.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1342,62,,1.0,42.0,2994405328-74628.jpg,2825702353-60662.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1343,63,left,1.0,43.0,left.jpg,,,left,2.306200001,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1344,64,,1.0,44.0,2446760524-123999.jpg,2238552469-106359.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1345,65,,1.0,45.0,2964216465-219242.jpg,2592380049-131079.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1346,66,,1.0,46.0,2898633480-217190.jpg,2237858043-1434.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1347,67,,1.0,47.0,2238521193-26286.jpg,2874301437-363905.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1348,68,,1.0,48.0,2883254439-140941.jpg,2989724308-73928.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1349,69,,1.0,49.0,2898632385-217138.jpg,2460547992-349586.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1350,70,,1.0,50.0,2238584018-38513.jpg,2898633321-291943.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1351,71,,1.0,51.0,2238429999-90218.jpg,2964222378-71332.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1352,72,,1.0,52.0,2883255450-215311.jpg,2575964014-130589.jpg,3.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1353,73,,0.0,53.0,right.jpg,,,right,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1354,74,,1.0,54.0,2898635427-367120.jpg,2237941457-301342.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1355,75,,1.0,55.0,2964209380-218956.jpg,2868488456-288710.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1356,76,,1.0,56.0,2238496457-319749.jpg,2592380234-131135.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1357,77,,1.0,57.0,2862691449-137104.jpg,2238540598-30035.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1358,78,,1.0,58.0,2446759803-49249.jpg,2592380177-354629.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1359,79,,1.0,59.0,2964213381-294061.jpg,2238433340-164524.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1360,80,,1.0,60.0,2898617468-68274.jpg,2512875899-126682.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1361,81,,1.0,61.0,2898624426-291546.jpg,2549106844-127878.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1362,82,,1.0,62.0,2625337302-355866.jpg,2425492472-343825.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1363,83,,1.0,63.0,2238575092-334269.jpg,2860304305-210777.jpg,2.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1364,84,,1.0,64.0,2238480434-93829.jpg,2804906319-133082.jpg,1.0,,,,AY3JOEWZT0APP_2022-12-12_10h12.44.548.csv
1365,20,,1.0,0.0,2238429999-90218.jpg,2986448334-147157.jpg,1.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1366,21,,1.0,1.0,2460547467-349421.jpg,2901934573-69336.jpg,1.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1367,22,,1.0,2.0,2901941426-292805.jpg,2238510189-98616.jpg,2.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1368,23,,1.0,3.0,2898633480-217190.jpg,2446760147-347245.jpg,1.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1369,24,,1.0,4.0,2238129579-80916.jpg,2898618444-142233.jpg,2.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1370,25,,1.0,5.0,2452380166-273109.jpg,2238380901-236499.jpg,3.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1371,26,,1.0,6.0,2862691449-137104.jpg,2238328478-11678.jpg,3.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1372,27,left,1.0,7.0,left.jpg,,,left,2.018,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1373,28,,1.0,8.0,2331570830-189984.jpg,2449442529-124445.jpg,2.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1374,29,,1.0,9.0,2446759803-49249.jpg,2238498786-244797.jpg,3.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1375,30,,1.0,10.0,2964216465-219242.jpg,2446760917-347439.jpg,3.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1376,31,,1.0,11.0,2883254439-140940.jpg,2452380166-273110.jpg,1.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1377,32,,1.0,12.0,2964213381-294061.jpg,2989721347-371917.jpg,3.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1378,33,,1.0,13.0,2868485396-288511.jpg,2868472420-213024.jpg,2.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1379,34,,1.0,14.0,2901939379-143479.jpg,2986450334-147215.jpg,1.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1380,35,,1.0,15.0,2238521193-26286.jpg,2874301437-363905.jpg,2.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1381,36,,1.0,16.0,2986408352-371293.jpg,2868488422-363713.jpg,1.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1382,37,,1.0,17.0,2238550049-105691.jpg,2964219468-71238.jpg,3.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1383,38,right,1.0,18.0,right.jpg,,,right,1.532,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1384,39,,1.0,19.0,2592380138-56727.jpg,2986419351-296471.jpg,1.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1385,40,,1.0,20.0,2446760940-198145.jpg,2449443300-198739.jpg,1.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1386,41,,1.0,21.0,2446760524-123999.jpg,2238539138-29878.jpg,3.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1387,42,,1.0,22.0,2964209380-218956.jpg,2898617396-291219.jpg,3.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1388,43,,1.0,23.0,2238496457-319749.jpg,2460547467-349422.jpg,3.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1389,44,,1.0,24.0,2238584018-38513.jpg,2898633321-291943.jpg,2.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1390,45,,1.0,25.0,2901938432-367627.jpg,2579432708-56394.jpg,1.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1391,46,,1.0,26.0,2901934573-69337.jpg,2238345946-235007.jpg,2.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1392,47,,1.0,27.0,2868475410-213219.jpg,2238216693-10721.jpg,1.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1393,48,,1.0,28.0,2625337302-355866.jpg,2598726160-205998.jpg,3.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1394,49,,1.0,29.0,2994405328-74628.jpg,2417206274-118542.jpg,1.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1395,50,left,1.0,30.0,left.jpg,,,left,1.348,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1396,51,,1.0,31.0,2238561223-33794.jpg,2883271323-68049.jpg,3.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1397,52,,1.0,32.0,2446758985-197609.jpg,2635396318-58409.jpg,2.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1398,53,,1.0,33.0,2883255450-215311.jpg,2238481575-168208.jpg,1.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1399,54,,1.0,34.0,2864909447-362146.jpg,2874316384-140749.jpg,1.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1400,55,,1.0,35.0,2238584869-113153.jpg,2986455373-73646.jpg,3.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1401,56,right,1.0,36.0,right.jpg,,,right,0.01,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1402,57,,1.0,37.0,2449442529-124446.jpg,2864911339-138231.jpg,3.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1403,58,,1.0,38.0,2964224310-219527.jpg,2964213441-294073.jpg,2.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1404,59,,1.0,39.0,2898632385-217137.jpg,2238480803-19739.jpg,2.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1405,60,,1.0,40.0,2883254439-140941.jpg,2989724308-73928.jpg,1.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1406,61,,1.0,41.0,2238575092-334269.jpg,2860304305-210777.jpg,2.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1407,62,,1.0,42.0,2898624426-291546.jpg,2549106844-127878.jpg,2.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1408,63,,1.0,43.0,2964218374-144968.jpg,2238411877-313125.jpg,1.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1409,64,,1.0,44.0,2238126735-154721.jpg,2901951430-218724.jpg,3.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1410,65,,1.0,45.0,2864906345-212360.jpg,2994403305-222559.jpg,3.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1411,66,,1.0,46.0,2883255450-215309.jpg,2868476439-138927.jpg,2.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1412,67,,1.0,47.0,2238499155-170911.jpg,2238373603-13733.jpg,3.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1413,68,,1.0,48.0,2898626385-216899.jpg,2989715328-73658.jpg,1.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1414,69,,1.0,49.0,2238516618-25604.jpg,2862686459-136888.jpg,2.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1415,70,,1.0,50.0,2512876023-52283.jpg,2898636443-69154.jpg,2.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1416,71,,0.0,51.0,left.jpg,,,left,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1417,72,,1.0,52.0,2579432576-279079.jpg,2446760226-272006.jpg,2.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
1418,73,,1.0,53.0,2238471391-240918.jpg,2868470400-212889.jpg,1.0,,,,ATNY69UI91LMQ_2022-12-12_11h39.18.639.csv
